Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CR450785.23,ENSDARG00000116916,snRNA,0,0,0,
CR450785.14,ENSDARG00000113483,snRNA,0,0,0,
CR450785.6,ENSDARG00000110847,snRNA,0,0,0,
CR450785.13,ENSDARG00000113058,snRNA,0,0,0,
CR450785.10,ENSDARG00000111830,snRNA,0,0,0,
CR450785.22,ENSDARG00000116472,snRNA,0,0,0,
CR450785.4,ENSDARG00000110566,snRNA,0,0,0,
CR450785.17,ENSDARG00000113950,snRNA,0,0,0,
CR450785.24,ENSDARG00000117208,snRNA,0,0,0,
BX005268.1,ENSDARG00000114925,snRNA,0,0,0,
zgc:174698_1,ENSDARG00000075731,protein_coding,0,0,0,0
si:dkey-16p6.1_2,ENSDARG00000091746,protein_coding,0,0,0,0
si:dkey-265e7.1,ENSDARG00000095293,protein_coding,0,0,0,0
znf1085_1,ENSDARG00000073915,protein_coding,0,0,0,0
znf1108_1,ENSDARG00000107177,protein_coding,0,0,0,0
znf1042,ENSDARG00000089814,protein_coding,0,0,0,0
BX324003.1,ENSDARG00000096499,lincRNA,0,0,0,0
si:dkey-16p6.1_3,ENSDARG00000088245,protein_coding,0,0,0,0
BX324003.2,ENSDARG00000109802,protein_coding,0,0,0,0
si:dkey-26h11.2,ENSDARG00000096458,protein_coding,0,0,0,0
si:dkey-26h11.1,ENSDARG00000096437,protein_coding,0,0,0,0
si:dkeyp-4f2.1_1,ENSDARG00000089304,protein_coding,2,0.3611740774,1.4856969929,2.3167761859
znf1112,ENSDARG00000095997,protein_coding,0,0,0,0
si:dkeyp-4f2.6,ENSDARG00000095596,protein_coding,0,0,0,0
si:ch211-162i8.4_1,ENSDARG00000094484,protein_coding,0,0,0,0
si:dkey-247i3.6_1,ENSDARG00000094308,protein_coding,0,0,0,0
si:dkey-247i3.5,ENSDARG00000096186,protein_coding,0,0,0,0
znf1000,ENSDARG00000088378,protein_coding,0,0,0,0
znf1055,ENSDARG00000086449,protein_coding,0,0,0,0
si:dkeyp-4f2.3_1,ENSDARG00000096011,protein_coding,0,0,0,0
znf1090,ENSDARG00000095521,protein_coding,0,0,0,0
CT027578.1,ENSDARG00000082253,snRNA,0,0,0,
CT027578.2,ENSDARG00000112409,snRNA,0,0,0,
si:dkeyp-4f2.3_2,ENSDARG00000104584,protein_coding,0,0,0,0
znf1065,ENSDARG00000090366,protein_coding,0,0,0,0
si:dkey-247i3.1,ENSDARG00000076252,protein_coding,0,0,0,0
CT027801.2,ENSDARG00000096188,protein_coding,0,0,0,0
CT027801.1,ENSDARG00000096005,protein_coding,0,0,0,0
si:dkey-84h14.2,ENSDARG00000091013,protein_coding,0,0,0,0
si:dkey-84h14.4,ENSDARG00000103872,protein_coding,0,0,0,0
si:dkey-84h14.1_1,ENSDARG00000087293,protein_coding,0,0,0,0
si:ch211-197f20.1,ENSDARG00000090461,protein_coding,0,0,0,0
AL807749.2,ENSDARG00000117785,lincRNA,0,0,0,0
znf1026_1,ENSDARG00000109604,protein_coding,0,0,0,0
si:dkey-28i19.3,ENSDARG00000098177,protein_coding,0,0,0,0
CABZ01060112.2,ENSDARG00000110665,snRNA,0,0,0,
CABZ01060112.1,ENSDARG00000100840,snRNA,0,0,0,
CABZ01060113.1,ENSDARG00000110101,snRNA,0,0,0,
CABZ01060113.2,ENSDARG00000116594,snRNA,0,0,0,
si:ch211-223g7.6_1,ENSDARG00000101948,protein_coding,1,0.1832482231,0.7537953331,1.1583880929
BX324179.1,ENSDARG00000117764,lincRNA,0,0,0,0
si:ch211-246b8.5,ENSDARG00000099330,protein_coding,0,0,0,0
CT025695.1,ENSDARG00000105246,antisense,0,0,0,0
si:ch211-246b8.1,ENSDARG00000099432,protein_coding,0,0,0,0
CT025695.2,ENSDARG00000114938,antisense,0,0,0,0
si:ch211-246b8.2,ENSDARG00000102904,protein_coding,1,0.0693953522,0.2854592078,1.1583880929
CR847504.1,ENSDARG00000102515,processed_transcript,0,0,0,
si:ch211-64i20.3_1,ENSDARG00000105063,protein_coding,3,0.4231666429,1.7407046857,3.4751642788
si:dkeyp-51g9.4,ENSDARG00000099899,protein_coding,0,0,0,0
pimr168_2,ENSDARG00000090355,protein_coding,0,0,0,0
AL645691.3,ENSDARG00000112634,rRNA,0,0,0,
AL645691.1,ENSDARG00000102561,protein_coding,0,0,0,0
si:ch211-237a4.2_1,ENSDARG00000103992,protein_coding,0,0,0,0
si:dkey-146m20.13,ENSDARG00000099785,protein_coding,0,0,0,0
BX901954.1,ENSDARG00000098615,lincRNA,0,0,0,0
znf985_1,ENSDARG00000114783,protein_coding,0,0,0,0
CR388228.1,ENSDARG00000117809,lincRNA,0,0,0,0
si:dkey-279j5.1,ENSDARG00000101459,protein_coding,1,0.0475452191,0.1955782364,1.1583880929
si:dkey-269p2.1,ENSDARG00000095275,protein_coding,9,1.2022685907,4.9455565656,10.4254928365
si:ch211-276i6.1,ENSDARG00000113431,protein_coding,0,0,0,0
BX000703.1,ENSDARG00000109260,rRNA,0,0,0,
zgc:174698_2,ENSDARG00000077266,protein_coding,0,0,0,0
CR847906.2,ENSDARG00000116675,rRNA,0,0,0,
CR847906.1,ENSDARG00000099493,protein_coding,0,0,0,0
si:dkeyp-4c4.2,ENSDARG00000116197,protein_coding,0,0,0,0
CABZ01087265.1,ENSDARG00000111444,snRNA,0,0,0,
zgc:174653,ENSDARG00000100961,protein_coding,0,0,0,0
si:dkey-176f19.7,ENSDARG00000103348,protein_coding,0,0,0,0
znf1089_1,ENSDARG00000114908,protein_coding,0,0,0,0
si:dkey-176f19.4,ENSDARG00000098167,protein_coding,0,0,0,0
zgc:174180_1,ENSDARG00000098677,protein_coding,0,0,0,0
znf1125,ENSDARG00000098758,protein_coding,0,0,0,0
znf1023_1,ENSDARG00000104038,protein_coding,0,0,0,0
si:dkey-176f19.1,ENSDARG00000101463,protein_coding,0,0,0,0
si:ch211-271g18.4,ENSDARG00000115564,protein_coding,0,0,0,0
znf1109_1,ENSDARG00000101623,protein_coding,0,0,0,0
znf1116_1,ENSDARG00000111046,protein_coding,0,0,0,0
si:dkey-190j3.2_1,ENSDARG00000099152,protein_coding,4,0.8731803227,3.5918452092,4.6335523718
si:dkey-238o14.1,ENSDARG00000100099,protein_coding,0,0,0,0
znf1149,ENSDARG00000110802,protein_coding,0,0,0,0
BX649453.1,ENSDARG00000104407,protein_coding,0,0,0,0
si:dkey-151g22.1,ENSDARG00000098452,protein_coding,0,0,0,0
BX537137.3,ENSDARG00000103473,sense_overlapping,0,0,0,0
si:dkeyp-87d1.1,ENSDARG00000104681,protein_coding,0,0,0,0
BX537137.2,ENSDARG00000098335,processed_transcript,0,0,0,
BX537137.1,ENSDARG00000092436,protein_coding,5,3.668758421,15.0915131915,5.7919404647
BX571760.1,ENSDARG00000108175,protein_coding,0,0,0,0
si:dkey-3p4.7,ENSDARG00000100959,protein_coding,0,0,0,0
znf973,ENSDARG00000100896,protein_coding,0,0,0,0
CR556708.2,ENSDARG00000117327,lincRNA,0,0,0,0
si:ch73-134f24.1_1,ENSDARG00000091327,protein_coding,0,0,0,0
si:dkeyp-86c4.1,ENSDARG00000098179,protein_coding,0,0,0,0
si:dkey-106c17.2_2,ENSDARG00000098530,protein_coding,0,0,0,0
znf1102_1,ENSDARG00000103405,protein_coding,0,0,0,0
znf1100,ENSDARG00000098958,protein_coding,0,0,0,0
si:dkey-3p4.1,ENSDARG00000102475,protein_coding,0,0,0,0
znf1139,ENSDARG00000113769,protein_coding,1,0.4898439025,2.0149829638,1.1583880929
si:dkey-3p4.8,ENSDARG00000114124,protein_coding,0,0,0,0
BX510935.2,ENSDARG00000116088,snRNA,0,0,0,
BX510935.1,ENSDARG00000115719,snRNA,0,0,0,
si:dkey-207l24.2,ENSDARG00000101688,protein_coding,0,0,0,0
si:ch211-271g18.1,ENSDARG00000104704,protein_coding,0,0,0,0
si:dkeyp-82b4.2,ENSDARG00000112648,protein_coding,28,2.3123052027,9.5117149902,32.4348666023
CR759843.2,ENSDARG00000114030,protein_coding,0,0,0,0
znf1051,ENSDARG00000116992,protein_coding,0,0,0,0
CR759843.4,ENSDARG00000116234,snRNA,0,0,0,
CR759843.3,ENSDARG00000115662,snRNA,0,0,0,
si:dkeyp-82b4.4,ENSDARG00000113548,protein_coding,0,0,0,0
CR759843.1,ENSDARG00000098621,processed_transcript,0,0,0,
si:dkeyp-82b4.6_1,ENSDARG00000100653,protein_coding,0,0,0,0
znf1016,ENSDARG00000101760,protein_coding,0,0,0,0
znf1071,ENSDARG00000098987,protein_coding,0,0,0,0
si:ch211-229l10.11,ENSDARG00000101223,protein_coding,0,0,0,0
CR381657.6,ENSDARG00000114761,snRNA,0,0,0,
CR381657.7,ENSDARG00000115329,snRNA,0,0,0,
CR381657.3,ENSDARG00000111955,snRNA,0,0,0,
CR381657.2,ENSDARG00000110824,snRNA,0,0,0,
CR381657.4,ENSDARG00000112536,snRNA,0,0,0,
CR381657.5,ENSDARG00000113170,snRNA,0,0,0,
znf1093,ENSDARG00000112541,protein_coding,0,0,0,0
si:ch211-229l10.4,ENSDARG00000098357,protein_coding,1,0.1202381895,0.4946022644,1.1583880929
si:ch211-229l10.9,ENSDARG00000102273,protein_coding,0,0,0,0
si:ch211-209n20.3,ENSDARG00000113527,protein_coding,6,0.5481150614,2.254682574,6.9503285576
znf1092,ENSDARG00000110670,protein_coding,0,0,0,0
znf994,ENSDARG00000110745,protein_coding,0,0,0,0
si:ch211-209n20.59,ENSDARG00000101977,protein_coding,0,0,0,0
si:ch211-209n20.1,ENSDARG00000099382,protein_coding,2,0.653275693,2.6872629941,2.3167761859
BX324212.1,ENSDARG00000098127,lincRNA,0,0,0,0
BX324212.2,ENSDARG00000110372,protein_coding,0,0,0,0
si:dkey-59l11.7,ENSDARG00000092304,protein_coding,0,0,0,0
si:dkey-59l11.10,ENSDARG00000034095,protein_coding,0,0,0,0
znf1127_1,ENSDARG00000116177,protein_coding,6,3.6725602432,15.1071520652,6.9503285576
znf997,ENSDARG00000110433,protein_coding,3,1.6145879885,6.6416408852,3.4751642788
si:dkey-66k12.3,ENSDARG00000092926,protein_coding,0,0,0,0
si:dkey-122c11.1,ENSDARG00000093747,protein_coding,0,0,0,0
znf977_1,ENSDARG00000087070,protein_coding,0,0,0,0
si:dkey-122c11.8,ENSDARG00000115506,protein_coding,0,0,0,0
CR407594.1,ENSDARG00000111831,protein_coding,0,0,0,0
si:ch211-22k7.9_2,ENSDARG00000087788,protein_coding,6,0.445508565,1.8326086415,6.9503285576
si:ch73-236c18.2_2,ENSDARG00000112386,protein_coding,0,0,0,0
CR352303.1,ENSDARG00000113753,rRNA,0,0,0,
BX548067.3,ENSDARG00000115323,snRNA,0,0,0,
si:dkey-261o4.1,ENSDARG00000101301,protein_coding,0,0,0,0
si:dkey-156k2.4_1,ENSDARG00000102927,protein_coding,12,1.9109524878,7.8607423462,13.9006571153
si:dkey-261o4.9,ENSDARG00000102358,protein_coding,0,0,0,0
BX548067.1,ENSDARG00000103045,processed_transcript,0,0,0,
BX548067.2,ENSDARG00000110256,processed_transcript,0,0,0,
BX950868.3,ENSDARG00000110611,lincRNA,0,0,0,0
BX950868.2,ENSDARG00000104423,lincRNA,0,0,0,0
BX950868.1,ENSDARG00000100699,lincRNA,0,0,0,0
CR749167.2,ENSDARG00000108525,protein_coding,0,0,0,0
si:dkeyp-4c4.1,ENSDARG00000103755,protein_coding,14,2.9781686006,12.2507577672,16.2174333012
CR749167.1,ENSDARG00000100165,lincRNA,0,0,0,0
znf979,ENSDARG00000109211,protein_coding,0,0,0,0
si:ch211-215p11.1_1,ENSDARG00000104850,protein_coding,3,0.5320020968,2.1884015626,3.4751642788
si:dkey-199k11.6,ENSDARG00000091062,protein_coding,0,0,0,0
BX649341.1,ENSDARG00000101731,lincRNA,0,0,0,0
si:dkey-5i16.5_1,ENSDARG00000101817,protein_coding,0,0,0,0
si:ch211-238e22.8_1,ENSDARG00000105161,protein_coding,0,0,0,0
znf995_1,ENSDARG00000109864,protein_coding,0,0,0,0
si:ch211-246n15.2,ENSDARG00000096467,protein_coding,0,0,0,0
znf1102_2,ENSDARG00000110787,protein_coding,0,0,0,0
si:dkey-22h13.2,ENSDARG00000112725,protein_coding,0,0,0,0
si:ch211-218h8.1,ENSDARG00000091026,protein_coding,0,0,0,0
si:dkey-22h13.3,ENSDARG00000096497,protein_coding,0,0,0,0
si:ch211-218h8.3,ENSDARG00000095777,protein_coding,0,0,0,0
BX901907.1,ENSDARG00000096434,lincRNA,0,0,0,0
BX901907.4,ENSDARG00000096493,lincRNA,0,0,0,0
BX901907.3,ENSDARG00000096486,lincRNA,0,0,0,0
BX901907.2,ENSDARG00000096478,lincRNA,0,0,0,0
si:dkey-57c22.1,ENSDARG00000093846,protein_coding,0,0,0,0
zgc:174698_3,ENSDARG00000098236,protein_coding,0,0,0,0
si:dkey-207m2.4_1,ENSDARG00000089831,protein_coding,6,0.803177481,3.3038870806,6.9503285576
AL845295.2,ENSDARG00000096472,processed_transcript,0,0,0,
si:dkey-285e18.2,ENSDARG00000076160,protein_coding,0,0,0,0
AL845295.1,ENSDARG00000096435,processed_transcript,0,0,0,
si:dkey-285e18.5,ENSDARG00000093665,protein_coding,0,0,0,0
si:dkey-285e18.6,ENSDARG00000098144,protein_coding,0,0,0,0
zgc:174650,ENSDARG00000098510,protein_coding,0,0,0,0
BX649394.9,ENSDARG00000113523,snRNA,0,0,0,
BX649394.13,ENSDARG00000115210,snRNA,0,0,0,
BX649394.2,ENSDARG00000111674,snRNA,0,0,0,
BX649394.14,ENSDARG00000115261,snRNA,0,0,0,
BX649394.6,ENSDARG00000112939,snRNA,0,0,0,
BX649394.15,ENSDARG00000116425,snRNA,0,0,0,
BX649394.11,ENSDARG00000113996,snRNA,0,0,0,
BX649394.7,ENSDARG00000113283,snRNA,0,0,0,
BX649394.4,ENSDARG00000112814,snRNA,0,0,0,
BX649394.8,ENSDARG00000113435,snRNA,0,0,0,
BX649394.1,ENSDARG00000110692,snRNA,0,0,0,
BX649394.12,ENSDARG00000114896,snRNA,0,0,0,
BX649394.10,ENSDARG00000113861,snRNA,0,0,0,
BX649394.3,ENSDARG00000112430,snRNA,0,0,0,
BX649394.5,ENSDARG00000112871,snRNA,0,0,0,
znf1136,ENSDARG00000090116,protein_coding,0,0,0,0
BX571664.1,ENSDARG00000096462,antisense,0,0,0,0
si:dkeyp-82h4.1,ENSDARG00000096463,protein_coding,0,0,0,0
si:dkeyp-82h4.3,ENSDARG00000102062,protein_coding,0,0,0,0
si:dkey-16p19.1,ENSDARG00000112103,protein_coding,0,0,0,0
znf1062,ENSDARG00000095149,protein_coding,0,0,0,0
si:ch211-73m21.1,ENSDARG00000096491,protein_coding,0,0,0,0
CR382294.1,ENSDARG00000096461,lincRNA,0,0,0,0
si:ch211-181p13.2,ENSDARG00000096484,lincRNA,0,0,0,0
si:dkey-16p19.5_2,ENSDARG00000092583,protein_coding,0,0,0,0
CR388165.10,ENSDARG00000114521,protein_coding,0,0,0,0
si:dkey-16p19.8,ENSDARG00000096481,protein_coding,0,0,0,0
CR388165.2,ENSDARG00000080512,snRNA,0,0,0,
CR388165.4,ENSDARG00000082646,snRNA,0,0,0,
CR388165.11,ENSDARG00000117166,snRNA,0,0,0,
CR388165.6,ENSDARG00000109330,snRNA,0,0,0,
CR388165.9,ENSDARG00000112577,snRNA,0,0,0,
CR388165.3,ENSDARG00000080787,snRNA,0,0,0,
CR388165.7,ENSDARG00000110271,snRNA,0,0,0,
CR388165.8,ENSDARG00000111055,snRNA,0,0,0,
CR388165.5,ENSDARG00000084431,snRNA,0,0,0,
znf987,ENSDARG00000116546,protein_coding,0,0,0,0
BX088603.2,ENSDARG00000099595,processed_transcript,0,0,0,
si:dkeyp-44d3.1,ENSDARG00000092596,protein_coding,0,0,0,0
si:dkeyp-44d3.3,ENSDARG00000101960,protein_coding,0,0,0,0
znf1094,ENSDARG00000102370,protein_coding,0,0,0,0
BX088603.3,ENSDARG00000117713,lincRNA,0,0,0,0
si:dkeyp-44d3.5,ENSDARG00000101916,protein_coding,0,0,0,0
znf976,ENSDARG00000113626,protein_coding,0,0,0,0
BX088603.1,ENSDARG00000099561,processed_transcript,0,0,0,
CR855306.1,ENSDARG00000099475,processed_transcript,0,0,0,
znf1049,ENSDARG00000098071,protein_coding,7,2.2759765544,9.3622763487,8.1087166506
si:dkey-237m9.2,ENSDARG00000102316,protein_coding,0,0,0,0
si:dkey-237m9.1,ENSDARG00000098281,protein_coding,0,0,0,0
si:ch211-268b14.2,ENSDARG00000102542,protein_coding,1,0.1886622643,0.7760661029,1.1583880929
CR854899.1,ENSDARG00000102357,processed_transcript,0,0,0,
CR954226.1,ENSDARG00000101489,snRNA,0,0,0,
CR954226.3,ENSDARG00000109432,snRNA,0,0,0,
CR954226.4,ENSDARG00000115510,snRNA,0,0,0,
CR954226.2,ENSDARG00000102098,lincRNA,0,0,0,0
znf1145,ENSDARG00000102837,protein_coding,0,0,0,0
si:ch211-142b24.8,ENSDARG00000104852,protein_coding,0,0,0,0
si:dkeyp-85d8.5,ENSDARG00000103346,protein_coding,1,0.4908615838,2.0191692165,1.1583880929
zgc:174696,ENSDARG00000110658,protein_coding,0,0,0,0
znf1060,ENSDARG00000103441,protein_coding,0,0,0,0
CR854948.1,ENSDARG00000103675,processed_transcript,0,0,0,
znf1148,ENSDARG00000103689,protein_coding,0,0,0,0
si:ch211-142b24.2,ENSDARG00000105173,protein_coding,0,0,0,0
si:ch211-76m11.8_1,ENSDARG00000098390,protein_coding,22,1.6294347746,6.702713445,25.4845380447
si:dkey-4e4.1_1,ENSDARG00000109251,protein_coding,0,0,0,0
znf1118_1,ENSDARG00000100112,protein_coding,0,0,0,0
BX511066.2,ENSDARG00000101447,processed_transcript,0,0,0,
BX511066.1,ENSDARG00000099145,processed_transcript,0,0,0,
si:ch211-59d8.2,ENSDARG00000113510,protein_coding,0,0,0,0
si:ch211-59d8.3,ENSDARG00000098514,protein_coding,0,0,0,0
si:dkey-16p6.1_4,ENSDARG00000098515,protein_coding,11,1.9462919112,8.0061117909,12.7422690224
BX000477.8,ENSDARG00000115391,snRNA,0,0,0,
BX000477.6,ENSDARG00000111930,snRNA,0,0,0,
BX000477.9,ENSDARG00000115765,snRNA,0,0,0,
BX000477.7,ENSDARG00000113981,snRNA,0,0,0,
BX000477.4,ENSDARG00000109917,snRNA,0,0,0,
BX000477.1,ENSDARG00000099467,snRNA,0,0,0,
BX000477.5,ENSDARG00000110188,snRNA,0,0,0,
BX000477.3,ENSDARG00000108420,snRNA,0,0,0,
si:dkey-11d20.1_1,ENSDARG00000114743,protein_coding,0,0,0,0
BX000477.2,ENSDARG00000102220,snRNA,0,0,0,
BX000477.10,ENSDARG00000117184,snRNA,0,0,0,
znf1053_1,ENSDARG00000098270,protein_coding,0,0,0,0
CR925768.11,ENSDARG00000115426,protein_coding,0,0,0,0
CR925768.5,ENSDARG00000111248,snRNA,0,0,0,
CR925768.15,ENSDARG00000116816,snRNA,0,0,0,
CR925768.16,ENSDARG00000117022,snRNA,0,0,0,
CR925768.8,ENSDARG00000113020,snRNA,0,0,0,
CR925768.10,ENSDARG00000114570,snRNA,0,0,0,
CR925768.6,ENSDARG00000111695,snRNA,0,0,0,
CR925768.4,ENSDARG00000111111,snRNA,0,0,0,
CR925768.14,ENSDARG00000115879,snRNA,0,0,0,
CR925768.17,ENSDARG00000117062,snRNA,0,0,0,
CR925768.9,ENSDARG00000113335,snRNA,0,0,0,
CR925768.13,ENSDARG00000115874,snRNA,0,0,0,
CR925768.7,ENSDARG00000111857,snRNA,0,0,0,
CR925768.18,ENSDARG00000117206,snRNA,0,0,0,
CR925768.2,ENSDARG00000109323,snRNA,0,0,0,
CR925768.3,ENSDARG00000109421,snRNA,0,0,0,
CR925768.12,ENSDARG00000115512,snRNA,0,0,0,
CR925768.1,ENSDARG00000105282,snRNA,0,0,0,
CT027759.1,ENSDARG00000117802,lincRNA,5,1.006824044,4.1415914042,5.7919404647
si:zfos-451d2.2,ENSDARG00000098279,protein_coding,0,0,0,0
si:dkey-54j5.2,ENSDARG00000096189,protein_coding,0,0,0,0
znf1072,ENSDARG00000096226,protein_coding,0,0,0,0
znf1137_1,ENSDARG00000094017,protein_coding,0,0,0,0
BX927135.1,ENSDARG00000082273,snRNA,0,0,0,
BX927135.3,ENSDARG00000109385,snRNA,0,0,0,
si:dkey-16p6.2,ENSDARG00000093165,protein_coding,0,0,0,0
si:ch211-76m11.5_1,ENSDARG00000088836,protein_coding,11,1.5603052624,6.4183477756,12.7422690224
si:dkey-29j8.1_1,ENSDARG00000090947,protein_coding,0,0,0,0
si:dkeyp-53e4.1,ENSDARG00000094558,protein_coding,0,0,0,0
si:dkey-29j8.2,ENSDARG00000096000,protein_coding,0,0,0,0
BX927253.2,ENSDARG00000096091,sense_intronic,0,0,0,0
BX927253.3,ENSDARG00000114317,protein_coding,7,0.7463340687,3.0700605355,8.1087166506
BX927253.1,ENSDARG00000096072,sense_intronic,0,0,0,0
znf1073,ENSDARG00000095993,protein_coding,0,0,0,0
si:dkeyp-53e4.2,ENSDARG00000095440,protein_coding,11,4.7110848316,19.3791443109,12.7422690224
si:dkeyp-53e4.4,ENSDARG00000114935,protein_coding,3,0.2329804296,0.958369787,3.4751642788
BX664605.2,ENSDARG00000112905,snRNA,0,0,0,
si:dkey-16p6.4_1,ENSDARG00000068161,protein_coding,0,0,0,0
si:dkey-29p23.2,ENSDARG00000113192,protein_coding,0,0,0,0
si:dkey-29p23.1,ENSDARG00000113896,protein_coding,0,0,0,0
zgc:173705_1,ENSDARG00000089875,protein_coding,0,0,0,0
si:ch211-226o13.1,ENSDARG00000087714,protein_coding,4,0.7238234638,2.9774626996,4.6335523718
si:dkey-261p22.1,ENSDARG00000087518,protein_coding,3,0.2362417932,0.9717854734,3.4751642788
si:ch211-226o13.3,ENSDARG00000094305,protein_coding,0,0,0,0
znf1104_1,ENSDARG00000111465,protein_coding,0,0,0,0
CABZ01015525.1,ENSDARG00000091235,protein_coding,0,0,0,0
si:dkey-4j21.2_1,ENSDARG00000112719,protein_coding,0,0,0,0
si:dkeyp-100h4.4,ENSDARG00000096064,protein_coding,0,0,0,0
si:dkeyp-100h4.1,ENSDARG00000078167,protein_coding,6,0.89873727,3.6969742374,6.9503285576
si:dkeyp-100h4.7,ENSDARG00000096067,protein_coding,0,0,0,0
BX649454.1,ENSDARG00000112106,rRNA,0,0,0,
si:dkeyp-100h4.2,ENSDARG00000096109,protein_coding,0,0,0,0
si:dkey-7j22.1,ENSDARG00000092471,protein_coding,0,0,0,0
si:dkey-7j22.2,ENSDARG00000097091,protein_coding,0,0,0,0
znf1115_1,ENSDARG00000088640,protein_coding,0,0,0,0
si:dkey-7j22.4,ENSDARG00000117156,protein_coding,0,0,0,0
BX897720.1,ENSDARG00000097393,lincRNA,0,0,0,0
si:dkey-16p6.1_5,ENSDARG00000090192,protein_coding,1,0.1659962827,0.6828291214,1.1583880929
si:dkeyp-77c4.5,ENSDARG00000109466,protein_coding,0,0,0,0
znf1107,ENSDARG00000113564,protein_coding,0,0,0,0
znf1137_2,ENSDARG00000086296,protein_coding,0,0,0,0
BX649307.1,ENSDARG00000096046,antisense,0,0,0,0
znf980_1,ENSDARG00000116587,protein_coding,0,0,0,0
si:dkeyp-100h4.8,ENSDARG00000096208,protein_coding,0,0,0,0
si:dkey-51d8.1_1,ENSDARG00000089852,protein_coding,0,0,0,0
si:ch211-227e10.6_1,ENSDARG00000095132,protein_coding,0,0,0,0
BX649516.5,ENSDARG00000116763,antisense,0,0,0,0
BX649516.1,ENSDARG00000095099,lincRNA,0,0,0,0
BX649516.3,ENSDARG00000096078,lincRNA,0,0,0,0
si:dkey-51d8.3_1,ENSDARG00000087597,protein_coding,0,0,0,0
si:dkey-51d8.6,ENSDARG00000090769,protein_coding,0,0,0,0
znf1046,ENSDARG00000116216,protein_coding,0,0,0,0
BX649516.2,ENSDARG00000096074,lincRNA,0,0,0,0
si:dkey-51d8.9,ENSDARG00000096217,protein_coding,3,0.5616514477,2.310364777,3.4751642788
BX649516.4,ENSDARG00000096107,protein_coding,0,0,0,0
znf1021_1,ENSDARG00000088861,protein_coding,0,0,0,0
znf1115_2,ENSDARG00000096012,protein_coding,0,0,0,0
BX649479.1,ENSDARG00000111835,rRNA,0,0,0,
znf1138,ENSDARG00000117096,protein_coding,0,0,0,0
si:ch211-162i8.2,ENSDARG00000096041,protein_coding,0,0,0,0
si:dkey-247i3.6_2,ENSDARG00000100214,protein_coding,0,0,0,0
si:ch211-162i8.5,ENSDARG00000111716,protein_coding,0,0,0,0
si:dkey-16p6.1_6,ENSDARG00000090033,protein_coding,10,1.7381170352,7.1497801584,11.5838809294
si:ch211-162i8.4_2,ENSDARG00000087168,protein_coding,0,0,0,0
BX649518.1,ENSDARG00000096194,lincRNA,0,0,0,0
si:ch211-162i8.7,ENSDARG00000109749,protein_coding,0,0,0,0
si:dkey-256i11.3,ENSDARG00000087699,protein_coding,0,0,0,0
si:dkey-256i11.6,ENSDARG00000096084,protein_coding,0,0,0,0
si:dkey-256i11.2,ENSDARG00000093713,protein_coding,0,0,0,0
BX649399.21,ENSDARG00000117248,lincRNA,0,0,0,0
BX649399.1,ENSDARG00000096098,lincRNA,0,0,0,0
BX649399.5,ENSDARG00000111191,snRNA,0,0,0,
BX649399.18,ENSDARG00000116359,snRNA,0,0,0,
BX649399.6,ENSDARG00000111421,snRNA,0,0,0,
BX649399.20,ENSDARG00000117036,snRNA,0,0,0,
BX649399.12,ENSDARG00000114584,snRNA,0,0,0,
BX649399.14,ENSDARG00000115258,snRNA,0,0,0,
BX649399.3,ENSDARG00000110446,snRNA,0,0,0,
BX649399.7,ENSDARG00000111663,snRNA,0,0,0,
BX649399.16,ENSDARG00000116029,snRNA,0,0,0,
BX649399.13,ENSDARG00000115223,snRNA,0,0,0,
BX649399.19,ENSDARG00000116559,snRNA,0,0,0,
BX649399.15,ENSDARG00000115734,snRNA,0,0,0,
BX649399.17,ENSDARG00000116063,snRNA,0,0,0,
BX649399.8,ENSDARG00000113958,snRNA,0,0,0,
BX649399.10,ENSDARG00000114421,snRNA,0,0,0,
BX649399.9,ENSDARG00000114375,snRNA,0,0,0,
BX649399.11,ENSDARG00000114545,snRNA,0,0,0,
BX649399.2,ENSDARG00000109457,snRNA,0,0,0,
BX649399.4,ENSDARG00000111036,snRNA,0,0,0,
znf1038,ENSDARG00000114893,protein_coding,0,0,0,0
BX927193.6,ENSDARG00000112860,snRNA,0,0,0,
BX927193.10,ENSDARG00000114915,snRNA,0,0,0,
BX927193.12,ENSDARG00000115366,snRNA,0,0,0,
BX927193.13,ENSDARG00000117148,snRNA,0,0,0,
BX927193.8,ENSDARG00000114058,snRNA,0,0,0,
BX927193.3,ENSDARG00000111679,snRNA,0,0,0,
BX927193.9,ENSDARG00000114904,snRNA,0,0,0,
BX927193.11,ENSDARG00000114998,snRNA,0,0,0,
BX927193.5,ENSDARG00000112696,snRNA,0,0,0,
BX927193.7,ENSDARG00000112901,snRNA,0,0,0,
BX927193.4,ENSDARG00000112695,snRNA,0,0,0,
BX927193.2,ENSDARG00000111026,protein_coding,0,0,0,0
BX927193.1,ENSDARG00000102644,processed_transcript,0,0,0,
zgc:173702,ENSDARG00000110229,protein_coding,0,0,0,0
BX927164.1,ENSDARG00000098878,lincRNA,0,0,0,0
BX927164.2,ENSDARG00000116657,rRNA,0,0,0,
si:dkey-16p6.1_7,ENSDARG00000101689,protein_coding,4,0.5180370012,2.130955855,4.6335523718
